+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315459._000178.pool.root.1 | 573396A2-EAA5-4F4B-9E8D-1FC22EF7AFC0 | ad:583eb5a5 | 57.631 MB  |     2506 |
| data16_13TeV:DAOD_SUSY2.10315459._000179.pool.root.1 | 77C6B8AB-C62E-DA48-A1A7-CB86984B9468 | ad:509bb6f8 | 60.793 MB  |     2629 |
| data16_13TeV:DAOD_SUSY2.10315459._000180.pool.root.1 | 3CECFA5B-EA91-F94B-80E5-C16455A1973E | ad:384e5591 | 60.524 MB  |     2616 |
| data16_13TeV:DAOD_SUSY2.10315459._000181.pool.root.1 | C1D4E4BF-0470-B24C-A010-E0F88A35D04D | ad:f62042a3 | 58.989 MB  |     2580 |
| data16_13TeV:DAOD_SUSY2.10315459._000182.pool.root.1 | 7A750A04-E997-3742-BD18-81C2D55CD194 | ad:5dc92a89 | 56.412 MB  |     2878 |
| data16_13TeV:DAOD_SUSY2.10315459._000183.pool.root.1 | 30D65657-8413-EE4D-80D2-9FAE579BFF7A | ad:910a0edf | 50.536 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10315459._000184.pool.root.1 | 379DC406-6D90-9543-82EA-09E4B0EAE7F8 | ad:06619d42 | 58.709 MB  |     2978 |
| data16_13TeV:DAOD_SUSY2.10315459._000186.pool.root.1 | 25E95609-5909-7A4F-B0A3-7939EBF170DC | ad:18e02236 | 60.285 MB  |     3094 |
| data16_13TeV:DAOD_SUSY2.10315459._000188.pool.root.1 | CF68A599-FE2A-D047-B0B2-7E1DA8DA729C | ad:0a8b29db | 55.838 MB  |     2879 |
| data16_13TeV:DAOD_SUSY2.10315459._000189.pool.root.1 | 03FEB624-1BF7-8440-851D-A78F8D554EA6 | ad:0a1e63ca | 60.652 MB  |     3085 |
| data16_13TeV:DAOD_SUSY2.10315459._000190.pool.root.1 | C82B53A8-4DE4-7A4F-9DAF-07CF2C3E0FE5 | ad:c4f108ac | 56.666 MB  |     2915 |
| data16_13TeV:DAOD_SUSY2.10315459._000191.pool.root.1 | C1D910C4-4DD5-1543-A6AE-7E7D875EEB70 | ad:cce7e09e | 58.200 MB  |     2982 |
| data16_13TeV:DAOD_SUSY2.10315459._000194.pool.root.1 | 03B321CD-790A-4045-8EEA-D11C4DEF709F | ad:eb823956 | 58.066 MB  |     2951 |
| data16_13TeV:DAOD_SUSY2.10315459._000195.pool.root.1 | 6C3B841E-E1C8-8E41-9713-435ADF142A94 | ad:553150f8 | 58.202 MB  |     2969 |
| data16_13TeV:DAOD_SUSY2.10315459._000197.pool.root.1 | DAE060C1-0247-3C41-B14E-73744DD3A56F | ad:7a5794fc | 67.331 MB  |     3226 |
| data16_13TeV:DAOD_SUSY2.10315459._000198.pool.root.1 | F9079985-1F45-364E-A8C4-F01F36C72E66 | ad:b4f61b1b | 67.475 MB  |     3254 |
| data16_13TeV:DAOD_SUSY2.10315459._000199.pool.root.1 | DC70DB4A-102C-6944-9E43-7BFD66784FBC | ad:47c197b4 | 65.075 MB  |     3145 |
| data16_13TeV:DAOD_SUSY2.10315459._000200.pool.root.1 | 4DC4D2A3-F8F9-3F49-B3BD-B0A4CA37C76A | ad:14d656ec | 66.528 MB  |     3192 |
| data16_13TeV:DAOD_SUSY2.10315459._000201.pool.root.1 | 93F969CB-9406-C04A-85E2-EC6950CFA20A | ad:9d7e05d9 | 62.629 MB  |     2988 |
| data16_13TeV:DAOD_SUSY2.10315459._000202.pool.root.1 | 7DF405C9-B7EA-CD45-B0C6-396DF7A41930 | ad:1be576d9 | 65.775 MB  |     3130 |
| data16_13TeV:DAOD_SUSY2.10315459._000204.pool.root.1 | 41829170-D5A6-D84C-9A6A-E7A4FB2F7BDF | ad:e845ecd6 | 63.139 MB  |     3048 |
| data16_13TeV:DAOD_SUSY2.10315459._000205.pool.root.1 | 01A96319-7A34-7B4E-8A7F-E454E879AE63 | ad:5a8b4cc9 | 66.043 MB  |     3170 |
| data16_13TeV:DAOD_SUSY2.10315459._000206.pool.root.1 | 1D91A7B6-4516-9E42-B080-374B7A3AFAF6 | ad:ec3e29c4 | 65.477 MB  |     3109 |
| data16_13TeV:DAOD_SUSY2.10315459._000207.pool.root.1 | FDC87EAB-6ACA-EC46-AD96-F3C30BF11B4C | ad:bda76d06 | 66.117 MB  |     3171 |
| data16_13TeV:DAOD_SUSY2.10315459._000208.pool.root.1 | F68E0A9F-91E0-694C-ACB2-344A5BA9288B | ad:37a39c62 | 66.042 MB  |     3148 |
| data16_13TeV:DAOD_SUSY2.10315459._000209.pool.root.1 | E30105E4-E428-1440-A282-2D9C818CFBD0 | ad:7a0e5694 | 67.629 MB  |     3226 |
| data16_13TeV:DAOD_SUSY2.10315459._000210.pool.root.1 | B3D82E99-E7CA-F545-B9D7-C73EE6A84C20 | ad:ff81dd85 | 64.683 MB  |     3057 |
| data16_13TeV:DAOD_SUSY2.10315459._000211.pool.root.1 | D413A128-BDFD-A346-9795-41429FE6B957 | ad:72ae04e2 | 64.573 MB  |     3098 |
| data16_13TeV:DAOD_SUSY2.10315459._000212.pool.root.1 | 1E36134E-A9FD-1C4D-B244-A5A766F71EF7 | ad:a9fef444 | 67.009 MB  |     3172 |
| data16_13TeV:DAOD_SUSY2.10315459._000213.pool.root.1 | B7E9C456-6CDE-DA4D-A931-77B40F8338A4 | ad:5bee4570 | 64.549 MB  |     3069 |
| data16_13TeV:DAOD_SUSY2.10315459._000214.pool.root.1 | 1D01D132-7EC5-D345-B4AB-B6D07073F701 | ad:e69b7b73 | 66.180 MB  |     3163 |
| data16_13TeV:DAOD_SUSY2.10315459._000215.pool.root.1 | FCBD95AA-2DD0-9F44-87FA-1AC4198394E1 | ad:ddf06bd6 | 64.994 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10315459._000216.pool.root.1 | C9A27009-5422-604A-A8BF-D6CB5A7BBA2A | ad:9baa8a7f | 63.364 MB  |     3024 |
| data16_13TeV:DAOD_SUSY2.10315459._000217.pool.root.1 | A50E2729-13DB-0040-86A1-A91E15461A45 | ad:90e9e9e2 | 64.317 MB  |     3095 |
| data16_13TeV:DAOD_SUSY2.10315459._000218.pool.root.1 | C0188490-DC58-7549-ADAB-6027CB3A213E | ad:2df61509 | 66.084 MB  |     3184 |
| data16_13TeV:DAOD_SUSY2.10315459._000219.pool.root.1 | 2A9E7C8F-70DA-5449-9778-07E34AE60CF6 | ad:240d697e | 66.374 MB  |     3164 |
| data16_13TeV:DAOD_SUSY2.10315459._000222.pool.root.1 | 3A62EC20-4C17-0C42-B64A-2D4AF07D2BBA | ad:7fe1a6e4 | 64.650 MB  |     3087 |
| data16_13TeV:DAOD_SUSY2.10315459._000223.pool.root.1 | EEDD6786-BCB4-2C4C-BD30-4D150FF81BF2 | ad:3e039e65 | 10.288 MB  |      497 |
| data16_13TeV:DAOD_SUSY2.10315459._000224.pool.root.1 | A1DA2F4E-9A82-BA4A-A05C-98F1F5073983 | ad:9e96be5e | 58.704 MB  |     2572 |
| data16_13TeV:DAOD_SUSY2.10315459._000225.pool.root.1 | 0F940944-EDB9-C34A-8427-6FB7AF7EB37C | ad:89b0eb31 | 63.642 MB  |     2884 |
| data16_13TeV:DAOD_SUSY2.10315459._000226.pool.root.1 | 77C03A85-51A7-FB43-9D72-C22F21999FBF | ad:0d60a8c5 | 62.263 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10315459._000227.pool.root.1 | 5C20F01E-5B73-8240-B35F-00CCE987DC00 | ad:d6bad894 | 60.928 MB  |     2797 |
| data16_13TeV:DAOD_SUSY2.10315459._000228.pool.root.1 | 4616C31B-4158-A44A-92EE-51C5225FC3CC | ad:7e7dbd1b | 62.227 MB  |     2851 |
| data16_13TeV:DAOD_SUSY2.10315459._000229.pool.root.1 | 10615255-887E-5143-87AA-95C579B1B12F | ad:32ca8bdb | 62.050 MB  |     2809 |
| data16_13TeV:DAOD_SUSY2.10315459._000230.pool.root.1 | B682CC0D-819D-1446-9090-C8B655810B2A | ad:1574f8a8 | 60.336 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10315459._000231.pool.root.1 | 3D2B2D86-428E-EC48-A954-544A1C855A77 | ad:782bfe81 | 60.079 MB  |     2796 |
| data16_13TeV:DAOD_SUSY2.10315459._000232.pool.root.1 | 0AF9D569-E0B9-884F-A34F-30DF16E72583 | ad:9bea7f19 | 59.899 MB  |     2746 |
| data16_13TeV:DAOD_SUSY2.10315459._000233.pool.root.1 | D24C7668-357E-DD45-8DCE-695DFBA07F82 | ad:531ca68c | 64.609 MB  |     2926 |
| data16_13TeV:DAOD_SUSY2.10315459._000234.pool.root.1 | B7883745-C13D-AB44-B433-246E3610C354 | ad:ecc87960 | 63.916 MB  |     2946 |
| data16_13TeV:DAOD_SUSY2.10315459._000235.pool.root.1 | 62398055-7CF1-FD46-865A-96DD216C71CA | ad:91efbace | 63.084 MB  |     2870 |
| data16_13TeV:DAOD_SUSY2.10315459._000236.pool.root.1 | 461E458B-D71F-894A-A10E-370B18FA7E43 | ad:f35f550c | 62.631 MB  |     2872 |
| data16_13TeV:DAOD_SUSY2.10315459._000237.pool.root.1 | 10602D42-C3D3-824F-855D-283F85C4CE9B | ad:0c8be3a4 | 58.502 MB  |     2681 |
| data16_13TeV:DAOD_SUSY2.10315459._000238.pool.root.1 | E000F387-5E4E-9E4F-8E12-3B0FBC3710F7 | ad:79d73a84 | 62.954 MB  |     2884 |
| data16_13TeV:DAOD_SUSY2.10315459._000239.pool.root.1 | 061700B6-0C9F-5547-9B9B-ABDD9D9CC2A0 | ad:1dcb3c5d | 58.565 MB  |     2683 |
| data16_13TeV:DAOD_SUSY2.10315459._000240.pool.root.1 | 6D605903-DDD8-3C48-BDF3-04FFCD2EA5A2 | ad:70947164 | 58.589 MB  |     2690 |
| data16_13TeV:DAOD_SUSY2.10315459._000241.pool.root.1 | 56D614E9-C309-EA4B-97B3-63A4CE15E237 | ad:4c239871 | 63.006 MB  |     2900 |
| data16_13TeV:DAOD_SUSY2.10315459._000242.pool.root.1 | BD55798D-E60C-DD4A-BBF5-5118BB9864F8 | ad:54a1b1cf | 64.535 MB  |     2969 |
| data16_13TeV:DAOD_SUSY2.10315459._000243.pool.root.1 | 524F2BE9-9190-7C4E-B7D1-5807F6D4C603 | ad:0d6ef467 | 58.935 MB  |     2718 |
| data16_13TeV:DAOD_SUSY2.10315459._000244.pool.root.1 | 26792165-41E2-F146-A9EE-0AB70B6A3A4B | ad:9832fc9d | 64.230 MB  |     2978 |
| data16_13TeV:DAOD_SUSY2.10315459._000245.pool.root.1 | 3D09ABAE-2D7A-6244-BD13-348D9B62524D | ad:b52c1120 | 62.306 MB  |     2884 |
| data16_13TeV:DAOD_SUSY2.10315459._000246.pool.root.1 | 7D713EC2-EAEA-B54A-AC7F-2599085B948B | ad:1c842e5f | 56.934 MB  |     2611 |
| data16_13TeV:DAOD_SUSY2.10315459._000247.pool.root.1 | 69EA0166-555C-5E41-98E9-351749751D6B | ad:9d24115f | 64.169 MB  |     2951 |
| data16_13TeV:DAOD_SUSY2.10315459._000248.pool.root.1 | 3E8BE0BE-7C92-194D-8A56-51434EFE0A8A | ad:9ead2311 | 60.192 MB  |     2780 |
| data16_13TeV:DAOD_SUSY2.10315459._000249.pool.root.1 | 2E6FD0D9-E011-E745-B66D-6632C72DBA4A | ad:1bf5b970 | 58.042 MB  |     2664 |
| data16_13TeV:DAOD_SUSY2.10315459._000250.pool.root.1 | 44EDA9A9-240B-8D41-A881-111ADFB88F23 | ad:fcd70774 | 62.548 MB  |     2897 |
| data16_13TeV:DAOD_SUSY2.10315459._000251.pool.root.1 | 57268E40-DDF2-5845-AD92-1AF36E29771A | ad:e1dd5b3c | 66.275 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10315459._000253.pool.root.1 | 7C540518-1AAD-8E4A-9395-760218124003 | ad:3a798564 | 58.651 MB  |     2725 |
| data16_13TeV:DAOD_SUSY2.10315459._000254.pool.root.1 | 89D6B72B-6146-C544-8D1E-BA711930538C | ad:ac9d8200 | 64.423 MB  |     2997 |
| data16_13TeV:DAOD_SUSY2.10315459._000256.pool.root.1 | 2AC6575A-D733-FB47-BA40-BF7B395B3D2F | ad:26bda69a | 65.628 MB  |     3112 |
| data16_13TeV:DAOD_SUSY2.10315459._000257.pool.root.1 | E026434B-29EA-7541-BF10-36481BD2D40A | ad:30e37250 | 65.003 MB  |     3049 |
| data16_13TeV:DAOD_SUSY2.10315459._000258.pool.root.1 | 91448BBA-991D-B345-8680-24ABBABAA07A | ad:a72e2a68 | 66.503 MB  |     3091 |
| data16_13TeV:DAOD_SUSY2.10315459._000259.pool.root.1 | 6FE5550B-9757-264E-BC35-5D1076A24092 | ad:903d3cf3 | 64.311 MB  |     2982 |
| data16_13TeV:DAOD_SUSY2.10315459._000260.pool.root.1 | 49C30960-96E8-7B43-AEEE-1A5C416728D3 | ad:035a217b | 62.239 MB  |     2861 |
| data16_13TeV:DAOD_SUSY2.10315459._000261.pool.root.1 | F54654F0-E32B-AE44-9220-1EB101518723 | ad:787dba54 | 65.348 MB  |     3021 |
| data16_13TeV:DAOD_SUSY2.10315459._000262.pool.root.1 | D2F5CE7E-22BC-8F4C-8882-9344F58072B3 | ad:e9701584 | 63.155 MB  |     2997 |
| data16_13TeV:DAOD_SUSY2.10315459._000263.pool.root.1 | 77042102-4B61-404A-938F-8142FCF9F346 | ad:94557be5 | 64.934 MB  |     3018 |
| data16_13TeV:DAOD_SUSY2.10315459._000264.pool.root.1 | 004F932D-2B0C-8E49-8118-5BC51CE7A244 | ad:0fa0acd0 | 62.020 MB  |     2861 |
| data16_13TeV:DAOD_SUSY2.10315459._000265.pool.root.1 | DD5E9C02-8298-DF44-BA12-527102CA051F | ad:52332829 | 64.217 MB  |     3025 |
| data16_13TeV:DAOD_SUSY2.10315459._000266.pool.root.1 | 82357574-2597-5F47-96B5-421D7A884005 | ad:52e73def | 62.029 MB  |     2909 |
| data16_13TeV:DAOD_SUSY2.10315459._000267.pool.root.1 | D59D2F30-447E-AC45-9622-05820141F5BF | ad:9a9ec8f3 | 61.229 MB  |     3049 |
| data16_13TeV:DAOD_SUSY2.10315459._000268.pool.root.1 | DC5657DD-E1D0-4E48-861B-D95832D43516 | ad:39b79c68 | 65.933 MB  |     3259 |
| data16_13TeV:DAOD_SUSY2.10315459._000269.pool.root.1 | 71CCAA56-3FA1-0D4A-B879-94A006C024CE | ad:0cf63104 | 67.328 MB  |     3349 |
| data16_13TeV:DAOD_SUSY2.10315459._000270.pool.root.1 | 67662BE7-F2B4-784A-8876-899F31D181C6 | ad:b5a666e7 | 69.362 MB  |     3447 |
| data16_13TeV:DAOD_SUSY2.10315459._000271.pool.root.1 | 061EFC93-9A32-0943-9773-19EF1FD317E4 | ad:f01e05e5 | 64.929 MB  |     3174 |
| data16_13TeV:DAOD_SUSY2.10315459._000272.pool.root.1 | 950B0D67-01A2-3A4D-B017-A80FAFE9F4E6 | ad:7a5b288e | 64.372 MB  |     3203 |
| data16_13TeV:DAOD_SUSY2.10315459._000273.pool.root.1 | 46145E23-C765-EF4E-83E8-A5B0FC2B4032 | ad:531b57e4 | 66.912 MB  |     3275 |
| data16_13TeV:DAOD_SUSY2.10315459._000274.pool.root.1 | AAE68A61-1EE2-B94A-B56F-CE4B145C01BE | ad:f4aa33d1 | 67.571 MB  |     3350 |
| data16_13TeV:DAOD_SUSY2.10315459._000275.pool.root.1 | 1B506209-BC8E-6D4D-B92F-BED542DACEB5 | ad:206e19d4 | 67.132 MB  |     3345 |
| data16_13TeV:DAOD_SUSY2.10315459._000276.pool.root.1 | A775794C-9E20-EB40-B938-62A01258F756 | ad:09fb5a51 | 64.838 MB  |     3205 |
| data16_13TeV:DAOD_SUSY2.10315459._000277.pool.root.1 | 46C345EF-75F5-EB4D-B55C-FB7DE42D81C5 | ad:1273bc27 | 67.236 MB  |     3299 |
| data16_13TeV:DAOD_SUSY2.10315459._000278.pool.root.1 | 34FD222C-067E-1045-820E-89112D290718 | ad:8f7933ef | 62.027 MB  |     3106 |
| data16_13TeV:DAOD_SUSY2.10315459._000279.pool.root.1 | 1467B33E-85F0-F047-9BF0-9517ED0697AC | ad:e9825e6d | 63.833 MB  |     3195 |
| data16_13TeV:DAOD_SUSY2.10315459._000280.pool.root.1 | 9AA21A7B-D43B-0A46-91CA-20C31C023474 | ad:22cd2cd5 | 61.162 MB  |     3025 |
| data16_13TeV:DAOD_SUSY2.10315459._000282.pool.root.1 | FB0303E8-0770-384D-8685-70FADC377324 | ad:c9d64fce | 62.597 MB  |     3056 |
| data16_13TeV:DAOD_SUSY2.10315459._000283.pool.root.1 | 26C00E77-CDEE-7846-9EA8-53D11A6BA8E3 | ad:6c16f618 | 56.666 MB  |     2805 |
| data16_13TeV:DAOD_SUSY2.10315459._000284.pool.root.1 | 0D2B2BAE-6A26-8343-8BC5-23175340B691 | ad:31ad1fea | 63.832 MB  |     3171 |
| data16_13TeV:DAOD_SUSY2.10315459._000286.pool.root.1 | 9859E6D3-1DD6-884E-9B90-A08EEEBA4C17 | ad:4b1bccc1 | 61.970 MB  |     3065 |
| data16_13TeV:DAOD_SUSY2.10315459._000287.pool.root.1 | A8822C58-3D89-BF40-B124-2A697D15B2CB | ad:7a127d80 | 70.839 MB  |     3554 |
| data16_13TeV:DAOD_SUSY2.10315459._000288.pool.root.1 | 600A0E09-212F-8941-9126-3886F2FEC620 | ad:37c0d571 | 62.702 MB  |     3153 |
| data16_13TeV:DAOD_SUSY2.10315459._000289.pool.root.1 | 30618045-2603-694C-9873-4C680E6923B7 | ad:f2981028 | 62.114 MB  |     3078 |
| data16_13TeV:DAOD_SUSY2.10315459._000290.pool.root.1 | 62238116-8C2A-DF4A-A2A9-1A2F373390F7 | ad:86538f6d | 63.679 MB  |     3194 |
| data16_13TeV:DAOD_SUSY2.10315459._000291.pool.root.1 | F3BCFC21-75D7-DC40-B2E0-34AA9E3D61EE | ad:6473839f | 64.845 MB  |     3206 |
| data16_13TeV:DAOD_SUSY2.10315459._000292.pool.root.1 | 1D949396-8342-2046-B6BD-D894752F8283 | ad:4103eac6 | 62.039 MB  |     3086 |
| data16_13TeV:DAOD_SUSY2.10315459._000293.pool.root.1 | D31504D4-DCBB-DF44-98DE-68EDB1A912FE | ad:8689336f | 71.034 MB  |     3513 |
| data16_13TeV:DAOD_SUSY2.10315459._000294.pool.root.1 | 7142B938-56AA-1545-AD61-8E01BA7BC422 | ad:ce4e5fb2 | 68.358 MB  |     3428 |
| data16_13TeV:DAOD_SUSY2.10315459._000295.pool.root.1 | DAC94289-44A5-9046-96E0-5E4A1C6C8AF8 | ad:b590becd | 70.630 MB  |     3522 |
| data16_13TeV:DAOD_SUSY2.10315459._000296.pool.root.1 | E08E3384-CEB8-A74D-8853-11DD3CE476E3 | ad:7fd384ef | 69.246 MB  |     3474 |
| data16_13TeV:DAOD_SUSY2.10315459._000297.pool.root.1 | 1DB40303-B645-1A48-969B-6C18CDF5FD9E | ad:69d8b26d | 68.851 MB  |     3436 |
| data16_13TeV:DAOD_SUSY2.10315459._000298.pool.root.1 | 9CBE4FA8-4E8E-C944-B5FC-934D844494E7 | ad:42d413da | 68.373 MB  |     3398 |
| data16_13TeV:DAOD_SUSY2.10315459._000299.pool.root.1 | 4D79E461-1CAB-F04A-80C6-A1AD1A2C7CA9 | ad:526e68bd | 68.479 MB  |     3414 |
| data16_13TeV:DAOD_SUSY2.10315459._000300.pool.root.1 | A8C35560-DCAD-8C4D-A302-4CD1931F854D | ad:0db59e75 | 64.057 MB  |     3186 |
| data16_13TeV:DAOD_SUSY2.10315459._000301.pool.root.1 | 9C5E10A9-5B5B-4A46-ACEC-EDCC23F25666 | ad:8c25e760 | 57.289 MB  |     2865 |
| data16_13TeV:DAOD_SUSY2.10315459._000302.pool.root.1 | 78511731-EFB9-404B-A928-72A4A1736BFC | ad:f82e6f24 | 57.926 MB  |     2871 |
| data16_13TeV:DAOD_SUSY2.10315459._000303.pool.root.1 | 59C866F1-934F-4B43-8488-F6D37A0DDF29 | ad:b50e1761 | 55.926 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10315459._000304.pool.root.1 | C5623251-718F-7743-BFAD-D098383287F1 | ad:31089a23 | 58.752 MB  |     2887 |
| data16_13TeV:DAOD_SUSY2.10315459._000305.pool.root.1 | 8DAE0E32-9C14-8644-8A7A-BB0F02F8C7D0 | ad:e242deef | 58.222 MB  |     2874 |
| data16_13TeV:DAOD_SUSY2.10315459._000306.pool.root.1 | F24E7A42-8C46-424D-A762-868BBF206A38 | ad:8cab1cfd | 58.349 MB  |     2921 |
| data16_13TeV:DAOD_SUSY2.10315459._000307.pool.root.1 | 7B724BD1-71E8-4B42-BA48-D715858C2781 | ad:84a2494a | 59.063 MB  |     2908 |
| data16_13TeV:DAOD_SUSY2.10315459._000308.pool.root.1 | A9DE5896-BCCB-0E4E-844E-C3F62018F900 | ad:ffc5d8dd | 58.170 MB  |     2929 |
| data16_13TeV:DAOD_SUSY2.10315459._000309.pool.root.1 | D7266B75-9911-E845-A0E6-D1CFCBE5FD7F | ad:9474518f | 56.806 MB  |     2841 |
| data16_13TeV:DAOD_SUSY2.10315459._000310.pool.root.1 | 25BAC6A5-8E9F-C843-A9AC-82932B7D26BF | ad:fe3921b5 | 61.270 MB  |     3052 |
| data16_13TeV:DAOD_SUSY2.10315459._000312.pool.root.1 | 0C40885D-2A7A-014E-A9C2-6EC3DFFBE9C7 | ad:8c51ffa6 | 54.041 MB  |     2707 |
| data16_13TeV:DAOD_SUSY2.10315459._000313.pool.root.1 | 6FEB3A7D-EAF6-E441-B54E-69E38020EC87 | ad:ff087f46 | 55.366 MB  |     2766 |
| data16_13TeV:DAOD_SUSY2.10315459._000314.pool.root.1 | B0B9B76A-EDE0-2641-88A1-ADDA8FC25460 | ad:f896ad20 | 56.789 MB  |     2830 |
| data16_13TeV:DAOD_SUSY2.10315459._000315.pool.root.1 | E1785EC0-0F49-C04C-A65F-D7D8ECC8788D | ad:f2993aa9 | 57.127 MB  |     2850 |
| data16_13TeV:DAOD_SUSY2.10315459._000316.pool.root.1 | 5A0EDBCC-DC32-0845-9937-F1847D4ED102 | ad:86e9faae | 56.823 MB  |     2827 |
| data16_13TeV:DAOD_SUSY2.10315459._000317.pool.root.1 | 64FCB076-2E2B-0D41-ADE4-2656387F00CD | ad:04d95009 | 55.523 MB  |     2765 |
| data16_13TeV:DAOD_SUSY2.10315459._000318.pool.root.1 | 97B6C91E-2E2B-E745-872A-29CCD7025C88 | ad:933b1493 | 55.738 MB  |     2810 |
| data16_13TeV:DAOD_SUSY2.10315459._000319.pool.root.1 | 5ECC9850-338E-7B4B-849F-E12AA6765D83 | ad:127c06c2 | 56.309 MB  |     2822 |
| data16_13TeV:DAOD_SUSY2.10315459._000320.pool.root.1 | DC0E0057-9F7E-6345-952E-F20133E614A0 | ad:9b13cc86 | 54.590 MB  |     2718 |
| data16_13TeV:DAOD_SUSY2.10315459._000321.pool.root.1 | 7A114D1A-7886-8D46-BA26-2452F513C73D | ad:c85758bc | 57.015 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10315459._000322.pool.root.1 | A61F9E67-5010-1B47-83F8-DACF82C87C83 | ad:bcd23ff0 | 55.049 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10315459._000323.pool.root.1 | 76544E30-CB5E-574F-AAE5-87827632B9C3 | ad:181226c6 | 56.670 MB  |     2848 |
| data16_13TeV:DAOD_SUSY2.10315459._000324.pool.root.1 | CC3F1181-8B5F-8E47-B6A7-6AD2566A7868 | ad:3c4a5d72 | 57.663 MB  |     2893 |
| data16_13TeV:DAOD_SUSY2.10315459._000325.pool.root.1 | B3CAEA85-23EB-8E41-8F6D-10D74CF9BE0D | ad:8ea4175a | 54.038 MB  |     2707 |
| data16_13TeV:DAOD_SUSY2.10315459._000326.pool.root.1 | 05B44223-869B-5E4E-AAB6-6568B67A95BC | ad:e68dcae9 | 56.750 MB  |     2842 |
| data16_13TeV:DAOD_SUSY2.10315459._000327.pool.root.1 | 223EA4F6-127A-254C-9658-37C9509EF85C | ad:b4613273 | 58.717 MB  |     2941 |
| data16_13TeV:DAOD_SUSY2.10315459._000328.pool.root.1 | 0BCF68B3-3F77-C143-8A28-AE60CF719C8E | ad:507f0784 | 60.156 MB  |     3033 |
| data16_13TeV:DAOD_SUSY2.10315459._000329.pool.root.1 | 05D61103-FA2D-AF41-9917-28B9D3F7618C | ad:1c0860bb | 61.018 MB  |     3097 |
| data16_13TeV:DAOD_SUSY2.10315459._000330.pool.root.1 | 75C4050D-F3A9-5F4B-A479-15A6ED218E4E | ad:4cf0a7dd | 57.890 MB  |     2917 |
| data16_13TeV:DAOD_SUSY2.10315459._000331.pool.root.1 | A29BA183-F13E-2E40-8F4D-C4F7153F3D5B | ad:8c1fde10 | 63.639 MB  |     3194 |
| data16_13TeV:DAOD_SUSY2.10315459._000332.pool.root.1 | 39AB6546-54D4-6343-92D8-9D1F09179F1B | ad:111d63c8 | 62.641 MB  |     3123 |
| data16_13TeV:DAOD_SUSY2.10315459._000333.pool.root.1 | 3AA8DC95-9D99-8747-890B-E932C4C7F1E1 | ad:9f2a84d3 | 62.002 MB  |     3127 |
| data16_13TeV:DAOD_SUSY2.10315459._000334.pool.root.1 | 22F5797E-7DDC-C64E-BFAE-DDCC93D9FC23 | ad:13a929da | 60.052 MB  |     3041 |
| data16_13TeV:DAOD_SUSY2.10315459._000335.pool.root.1 | A2F7C835-32FE-AD40-A3AF-6FE641BDE5BC | ad:d44814a3 | 60.959 MB  |     3069 |
| data16_13TeV:DAOD_SUSY2.10315459._000336.pool.root.1 | 84CA6221-67C7-EC45-AB86-A0BE2E5A4779 | ad:d930c492 | 60.768 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10315459._000337.pool.root.1 | A9218819-75FF-EE46-BD2E-F61148E87CE3 | ad:68a4b03c | 58.699 MB  |     2980 |
| data16_13TeV:DAOD_SUSY2.10315459._000338.pool.root.1 | 8C1B8242-365B-6541-B457-91602EB4AB53 | ad:a724b052 | 63.771 MB  |     3221 |
| data16_13TeV:DAOD_SUSY2.10315459._000339.pool.root.1 | 30A2F6C9-FA8D-2A48-8112-CBE9B232B1F9 | ad:7680ec28 | 61.544 MB  |     3121 |
| data16_13TeV:DAOD_SUSY2.10315459._000340.pool.root.1 | 2FC09780-C79D-D94F-ACE3-609EA6605B8F | ad:dd939db8 | 56.785 MB  |     2833 |
| data16_13TeV:DAOD_SUSY2.10315459._000341.pool.root.1 | E9D96D56-EA47-7044-9787-19050F2854D3 | ad:cad8704c | 59.754 MB  |     2974 |
| data16_13TeV:DAOD_SUSY2.10315459._000342.pool.root.1 | E8E7C5A1-656B-7240-8827-DD2BF78D6BAC | ad:fda03536 | 60.707 MB  |     3038 |
| data16_13TeV:DAOD_SUSY2.10315459._000343.pool.root.1 | F4603E3B-3535-C94C-B538-8F140EAAC46E | ad:c032a6a3 | 64.336 MB  |     3203 |
| data16_13TeV:DAOD_SUSY2.10315459._000344.pool.root.1 | C12E6BD9-EE31-2B4E-8B1D-66C416298D74 | ad:fcea533b | 61.177 MB  |     3054 |
| data16_13TeV:DAOD_SUSY2.10315459._000345.pool.root.1 | CE807099-5B51-424B-9D69-444A9FBA2FB4 | ad:05ced19a | 62.086 MB  |     3103 |
| data16_13TeV:DAOD_SUSY2.10315459._000346.pool.root.1 | 2A0031F1-BC05-EB4B-A469-A704E93F5F2F | ad:6baa7739 | 61.156 MB  |     3074 |
