+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10749063._000031.pool.root.1 | A88B4FD8-C7D0-4E4E-A68D-E8647E4A0169 | ad:863cb911 | 299.552 MB |     8256 |
| mc15_13TeV:DAOD_SUSY2.10749063._000032.pool.root.1 | 5679A640-B617-FA4F-8317-972B4A0FBEFE | ad:5a0043cc | 301.599 MB |     8303 |
| mc15_13TeV:DAOD_SUSY2.10749063._000033.pool.root.1 | AB6B1FEF-7396-FE4E-BDEA-B097D09BC8F3 | ad:117483fc | 302.555 MB |     8309 |
| mc15_13TeV:DAOD_SUSY2.10749063._000034.pool.root.1 | D82669EA-EC47-E646-93B4-BC91145F4534 | ad:04e71d27 | 303.551 MB |     8340 |
| mc15_13TeV:DAOD_SUSY2.10749063._000035.pool.root.1 | F2C6A1DB-B947-8F4F-A2B3-B010F869BD77 | ad:a70b469e | 300.117 MB |     8274 |
| mc15_13TeV:DAOD_SUSY2.10749063._000036.pool.root.1 | FDAD20CB-93D1-A446-A152-4B58FBEEBC89 | ad:97d5ddb7 | 309.689 MB |     8504 |
| mc15_13TeV:DAOD_SUSY2.10749063._000037.pool.root.1 | A87F11A2-B95A-BC44-BC44-7A2C2D5E367C | ad:13619d84 | 301.734 MB |     8269 |
| mc15_13TeV:DAOD_SUSY2.10749063._000038.pool.root.1 | 75663E34-2763-C843-B0CD-FF73503CDEE5 | ad:15192fcb | 305.579 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749063._000039.pool.root.1 | 619FE6D1-4BD9-7549-98DD-3121F5E7D2C4 | ad:f9103994 | 305.913 MB |     8391 |
| mc15_13TeV:DAOD_SUSY2.10749063._000040.pool.root.1 | B3145DC2-CD64-FD41-8C9F-ED47995ED01C | ad:e59aaf3c | 303.453 MB |     8313 |
| mc15_13TeV:DAOD_SUSY2.10749063._000041.pool.root.1 | 84C252DB-C453-4E47-92B8-62AE94EE1B17 | ad:58c54cfe | 302.395 MB |     8276 |
| mc15_13TeV:DAOD_SUSY2.10749063._000042.pool.root.1 | 1FD8807F-3686-0E41-B1F3-20050E8D3D7F | ad:73b244b4 | 302.700 MB |     8323 |
| mc15_13TeV:DAOD_SUSY2.10749063._000043.pool.root.1 | ABE552C5-ED08-224A-BD79-1870D8094DDD | ad:f1ea6f10 | 302.691 MB |     8280 |
| mc15_13TeV:DAOD_SUSY2.10749063._000044.pool.root.1 | 0513942B-F785-9441-8726-7562D0A4B7C9 | ad:ca279916 | 303.418 MB |     8326 |
| mc15_13TeV:DAOD_SUSY2.10749063._000045.pool.root.1 | BE0B3793-2DC4-5840-899C-3CFBBE2B1668 | ad:0c914c87 | 310.664 MB |     8506 |
| mc15_13TeV:DAOD_SUSY2.10749063._000046.pool.root.1 | 4B944A97-AE86-8E4F-AECF-AE205245E632 | ad:352ca480 | 305.491 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749063._000047.pool.root.1 | 9BB081F6-906F-E641-A6B0-B72603810123 | ad:3fffd4f2 | 302.002 MB |     8294 |
| mc15_13TeV:DAOD_SUSY2.10749063._000048.pool.root.1 | B1176B3F-A417-684F-9CBF-41A0667AC9FE | ad:63c9abdc | 298.481 MB |     8243 |
| mc15_13TeV:DAOD_SUSY2.10749063._000049.pool.root.1 | 4B018DFF-2D68-DF41-BF00-6031C567AB98 | ad:c93bb949 | 302.363 MB |     8312 |
| mc15_13TeV:DAOD_SUSY2.10749063._000050.pool.root.1 | EF593388-2EB7-3049-AFB6-C87EABB673F8 | ad:0dc01876 | 303.949 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749063._000051.pool.root.1 | 006B83A0-41FE-6D4C-816C-42C0ECECAC84 | ad:e508e08e | 306.821 MB |     8408 |
| mc15_13TeV:DAOD_SUSY2.10749063._000052.pool.root.1 | 939EB6AB-044E-514D-A5A5-1ACA6075B5DC | ad:9200f074 | 307.185 MB |     8430 |
| mc15_13TeV:DAOD_SUSY2.10749063._000053.pool.root.1 | 7D7B064B-177E-4C48-AD8E-2B50CC145B28 | ad:77b45d46 | 305.441 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749063._000054.pool.root.1 | AD9A3CFA-79A4-514C-945D-1A0089E0ECE4 | ad:fbce8497 | 301.461 MB |     8287 |
| mc15_13TeV:DAOD_SUSY2.10749063._000055.pool.root.1 | A07A00BC-BE84-524D-A769-CA076F9721D7 | ad:9e375f5c | 303.530 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749063._000056.pool.root.1 | 4C634F93-1787-8846-9BD0-AED3D8357A87 | ad:a1c72143 | 302.231 MB |     8321 |
| mc15_13TeV:DAOD_SUSY2.10749063._000057.pool.root.1 | 1837EEB4-EB04-1143-BAE2-B538B64EBDCB | ad:519634f1 | 301.919 MB |     8276 |
| mc15_13TeV:DAOD_SUSY2.10749063._000058.pool.root.1 | CCC86E2F-BB48-2E43-B214-362F1E4E72A8 | ad:a7e30585 | 76.563 MB  |     2089 |
| mc15_13TeV:DAOD_SUSY2.10749061._000001.pool.root.1 | B56EC078-0DD4-7440-9254-9A40B51067DA | ad:0f4f0276 | 77.805 MB  |     2086 |
| mc15_13TeV:DAOD_SUSY2.10749061._000002.pool.root.1 | C80940DD-C218-AA47-AA45-C2AB78F0D888 | ad:4ce2909e | 78.451 MB  |     2128 |
| mc15_13TeV:DAOD_SUSY2.10749061._000003.pool.root.1 | 73AF00D0-F857-394E-8F42-525703A900F4 | ad:a46a0a62 | 76.437 MB  |     2079 |
| mc15_13TeV:DAOD_SUSY2.10749061._000004.pool.root.1 | AFBD6C82-D26B-1847-A45D-7C3FE00AD74A | ad:66b96029 | 79.572 MB  |     2154 |
| mc15_13TeV:DAOD_SUSY2.10749061._000005.pool.root.1 | 7D48E0FD-F0D1-194A-8A18-B6E2006E49AD | ad:9dfbf238 | 75.541 MB  |     2050 |
| mc15_13TeV:DAOD_SUSY2.10749061._000006.pool.root.1 | DED20080-8D8D-C842-B672-082C1B44B60F | ad:a2ab68b0 | 77.137 MB  |     2097 |
| mc15_13TeV:DAOD_SUSY2.10749061._000007.pool.root.1 | 8F2083CB-26E6-0143-9DED-817086F66194 | ad:9faef247 | 77.182 MB  |     2095 |
| mc15_13TeV:DAOD_SUSY2.10749061._000008.pool.root.1 | AA99E970-0F23-4943-B1BB-AA7B7CB603DA | ad:8f1af591 | 77.422 MB  |     2088 |
| mc15_13TeV:DAOD_SUSY2.10749061._000009.pool.root.1 | C6F3D287-3514-3947-B989-E09845660C09 | ad:9e8d919c | 75.834 MB  |     2057 |
| mc15_13TeV:DAOD_SUSY2.10749061._000010.pool.root.1 | BCC17672-32F7-C54C-8B9F-01057D3E6240 | ad:e72003a0 | 76.182 MB  |     2072 |
| mc15_13TeV:DAOD_SUSY2.10749061._000011.pool.root.1 | 13B961C1-44A5-1443-9CC5-BA2F759F132A | ad:02a68f3e | 302.265 MB |     8323 |
| mc15_13TeV:DAOD_SUSY2.10749061._000012.pool.root.1 | 8FD55799-5A2A-B548-A2B4-17D2CA519A10 | ad:aa8e3a5b | 305.024 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749061._000013.pool.root.1 | 65139040-4449-8046-B39B-ACD09A13E14E | ad:2afc0d29 | 304.118 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749061._000014.pool.root.1 | 819C9636-ED0E-6D43-896E-AB5C993508A5 | ad:39200dbf | 304.271 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749061._000015.pool.root.1 | 080F4996-6515-9248-80A7-9C8EDC251436 | ad:a495ec91 | 303.394 MB |     8379 |
| mc15_13TeV:DAOD_SUSY2.10749061._000016.pool.root.1 | 39EAB9E8-C277-E947-9334-D888B873933B | ad:ce2cbdcc | 303.912 MB |     8368 |
| mc15_13TeV:DAOD_SUSY2.10749061._000017.pool.root.1 | 444217FB-346D-0A47-A207-A4D961BEB6D0 | ad:6109b97b | 302.007 MB |     8255 |
| mc15_13TeV:DAOD_SUSY2.10749061._000018.pool.root.1 | CA06B5DF-C481-C54C-9617-2A4F76FC8EAB | ad:a2cba7fe | 300.107 MB |     8243 |
| mc15_13TeV:DAOD_SUSY2.10749061._000019.pool.root.1 | A54AF5C5-D568-1A49-9C84-2B20B637A05E | ad:ec51f934 | 300.969 MB |     8276 |
| mc15_13TeV:DAOD_SUSY2.10749061._000020.pool.root.1 | 24A6586A-08B9-564F-AD7A-B94EF826ED39 | ad:d01f4204 | 304.751 MB |     8388 |
| mc15_13TeV:DAOD_SUSY2.10749061._000021.pool.root.1 | D9A9BE2D-05C5-7348-A5DA-0B6011CBC30B | ad:f2f728be | 305.313 MB |     8338 |
| mc15_13TeV:DAOD_SUSY2.10749061._000022.pool.root.1 | 68014FA0-2E7B-074B-B92F-280C1FE57423 | ad:87252da5 | 302.865 MB |     8362 |
| mc15_13TeV:DAOD_SUSY2.10749061._000023.pool.root.1 | F428EF2A-142F-2643-ACA2-8140352282BE | ad:549480f1 | 296.522 MB |     8124 |
| mc15_13TeV:DAOD_SUSY2.10749061._000024.pool.root.1 | A26C7383-046A-3347-A38A-D323ADCE8402 | ad:2045d158 | 301.588 MB |     8260 |
| mc15_13TeV:DAOD_SUSY2.10749061._000025.pool.root.1 | 5E476A3B-4684-9143-81A7-DE16785E5848 | ad:a54d635c | 306.414 MB |     8358 |
| mc15_13TeV:DAOD_SUSY2.10749061._000026.pool.root.1 | D3ECD1AD-DF85-B249-B90F-D9F71038CF69 | ad:f8e1852f | 305.162 MB |     8388 |
| mc15_13TeV:DAOD_SUSY2.10749061._000027.pool.root.1 | 7E4370D6-B51B-D747-AE50-81EC1FCCD76E | ad:eb1aa806 | 304.483 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749061._000028.pool.root.1 | 7DE0FA32-623A-1E4A-9686-84DC06225ADA | ad:6b173b51 | 299.582 MB |     8216 |
| mc15_13TeV:DAOD_SUSY2.10749061._000029.pool.root.1 | 85C7A31D-B32A-214D-BC76-3292BDB2C207 | ad:6427e680 | 302.626 MB |     8299 |
| mc15_13TeV:DAOD_SUSY2.10749061._000030.pool.root.1 | 00D3E780-5A25-9B41-A876-705C2FACAC24 | ad:49e7588b | 309.213 MB |     8469 |
| mc15_13TeV:DAOD_SUSY2.10749061._000031.pool.root.1 | 217198DF-3ED9-AF4A-97C6-E4EF4F48619C | ad:fde77154 | 304.440 MB |     8367 |
| mc15_13TeV:DAOD_SUSY2.10749061._000032.pool.root.1 | 61A839D4-F9DA-3D46-889A-FDFB1165DF25 | ad:f462fce8 | 305.511 MB |     8332 |
| mc15_13TeV:DAOD_SUSY2.10749061._000033.pool.root.1 | 585AE540-E33C-F04B-ABBF-309912C0F27E | ad:2ea74943 | 135.622 MB |     3742 |
| mc15_13TeV:DAOD_SUSY2.10749061._000034.pool.root.1 | 9533BE9C-A912-FB4F-8915-C3E79D5A5368 | ad:5930d85a | 301.696 MB |     8294 |
| mc15_13TeV:DAOD_SUSY2.10749061._000035.pool.root.1 | A60AB718-9124-8940-A510-B562054877A7 | ad:8f08bc1b | 304.616 MB |     8367 |
| mc15_13TeV:DAOD_SUSY2.10749061._000036.pool.root.1 | B8A0AD31-CDF9-2E4C-909E-7757E5A62AE7 | ad:c6f6a2d3 | 304.704 MB |     8363 |
| mc15_13TeV:DAOD_SUSY2.10749061._000037.pool.root.1 | E0B2E8CF-99C9-5B42-9892-7FC8BFE74636 | ad:2262f89e | 304.893 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749061._000038.pool.root.1 | 7C991394-CEB2-8F42-8303-FE6339B594B8 | ad:2abf62cb | 304.382 MB |     8382 |
| mc15_13TeV:DAOD_SUSY2.10749061._000039.pool.root.1 | 8F181B79-BACA-6F42-BB17-1108EC8A1468 | ad:5ad964c7 | 309.550 MB |     8496 |
| mc15_13TeV:DAOD_SUSY2.10749061._000040.pool.root.1 | 746BAB54-6D36-434F-81D9-D4726328F065 | ad:fcd7de7c | 305.584 MB |     8390 |
| mc15_13TeV:DAOD_SUSY2.10749061._000041.pool.root.1 | EB978EA8-457D-0E42-B493-9853E19810FA | ad:049c1736 | 304.398 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749061._000042.pool.root.1 | 2822A84F-A4F5-484A-9EC6-A45DA4AC2F53 | ad:de3ad776 | 306.536 MB |     8413 |
| mc15_13TeV:DAOD_SUSY2.10749061._000043.pool.root.1 | 7BDE1949-A0B5-1F41-B24E-5D653D11BA95 | ad:62982f7b | 303.578 MB |     8364 |
| mc15_13TeV:DAOD_SUSY2.10749061._000044.pool.root.1 | FBFCFD78-53EA-5348-9748-512BC49D9A4F | ad:07ae3a1a | 297.454 MB |     8173 |
| mc15_13TeV:DAOD_SUSY2.10749061._000045.pool.root.1 | EF0A2653-9A08-FE47-AD9E-7B90E9AE00FF | ad:c93c4631 | 299.496 MB |     8218 |
| mc15_13TeV:DAOD_SUSY2.10749061._000046.pool.root.1 | 7F3FC017-18AA-C343-BBE7-558EF225ADDF | ad:b327e34d | 299.501 MB |     8226 |
| mc15_13TeV:DAOD_SUSY2.10749061._000047.pool.root.1 | 452819D4-4445-BE41-8968-628C3540DC50 | ad:c83d6e26 | 304.989 MB |     8400 |
| mc15_13TeV:DAOD_SUSY2.10749061._000048.pool.root.1 | 8D000CCE-0FB3-7D40-B9F6-F8731483F4EB | ad:33612ac5 | 303.839 MB |     8361 |
| mc15_13TeV:DAOD_SUSY2.10749061._000049.pool.root.1 | CEAE39CC-81CF-914E-B7F9-3D6686471C6A | ad:77de2595 | 302.062 MB |     8264 |
| mc15_13TeV:DAOD_SUSY2.10749061._000050.pool.root.1 | 1FB1B701-29BD-B540-A5FE-FB10449B2CD1 | ad:36d4ce21 | 305.347 MB |     8390 |
| mc15_13TeV:DAOD_SUSY2.10749061._000051.pool.root.1 | 7C42B17A-39A2-0241-B724-337173789D24 | ad:7453be84 | 305.623 MB |     8411 |
| mc15_13TeV:DAOD_SUSY2.10749061._000052.pool.root.1 | A3BFDEDD-147C-A04D-A9DB-6E606743A09F | ad:d6fc6517 | 306.265 MB |     8369 |
| mc15_13TeV:DAOD_SUSY2.10749061._000053.pool.root.1 | CA40D595-51EB-7E4E-97C9-19C2B0C28163 | ad:0dee0170 | 301.194 MB |     8293 |
| mc15_13TeV:DAOD_SUSY2.10749061._000054.pool.root.1 | 94F27047-3525-BD4B-954D-59ACAE50C925 | ad:33cadafb | 302.157 MB |     8270 |
| mc15_13TeV:DAOD_SUSY2.10749061._000055.pool.root.1 | CA3ED292-72E1-CB44-9623-D2C21B6427F5 | ad:53e2459d | 299.912 MB |     8225 |
| mc15_13TeV:DAOD_SUSY2.10749061._000056.pool.root.1 | 2FDC48A8-7A46-AF41-8740-0CF44414F750 | ad:4d90c966 | 301.328 MB |     8244 |
| mc15_13TeV:DAOD_SUSY2.10749061._000057.pool.root.1 | 321E6B05-DAA6-2147-8E77-8A3896692D13 | ad:0783e21c | 306.707 MB |     8399 |
| mc15_13TeV:DAOD_SUSY2.10749061._000058.pool.root.1 | C27DDBCF-FD67-7C4E-A626-040AA4791339 | ad:8177e4f7 | 302.427 MB |     8323 |
| mc15_13TeV:DAOD_SUSY2.10749059._000001.pool.root.1 | 8A6E8FDE-D702-D942-BDB2-813023DBD3F7 | ad:dbae0021 | 78.284 MB  |     2126 |
| mc15_13TeV:DAOD_SUSY2.10749059._000002.pool.root.1 | 0045D4F7-8B4F-0D49-855D-3CF18DA9DEBC | ad:046bae08 | 74.214 MB  |     2024 |
| mc15_13TeV:DAOD_SUSY2.10749059._000003.pool.root.1 | 61CB40A5-9C95-BE4A-A987-40F981844289 | ad:90737018 | 74.598 MB  |     2045 |
| mc15_13TeV:DAOD_SUSY2.10749059._000004.pool.root.1 | BDF0A82E-5F16-494D-A51C-29BAE94A10E2 | ad:4c5f8937 | 77.809 MB  |     2103 |
| mc15_13TeV:DAOD_SUSY2.10749059._000005.pool.root.1 | A5F722A6-E094-2240-8D05-B81999D3B177 | ad:5a6b4c48 | 75.945 MB  |     2042 |
| mc15_13TeV:DAOD_SUSY2.10749059._000006.pool.root.1 | 189FCD57-660C-3F4C-9910-A651246A63B4 | ad:20bc59a7 | 77.000 MB  |     2082 |
| mc15_13TeV:DAOD_SUSY2.10749059._000007.pool.root.1 | 075BBB6B-938D-A344-847F-4860D442985F | ad:434c26cf | 75.408 MB  |     2041 |
| mc15_13TeV:DAOD_SUSY2.10749059._000008.pool.root.1 | BBBC1E7F-3C71-A846-BA85-856826AE5E6D | ad:bd992325 | 77.815 MB  |     2102 |
| mc15_13TeV:DAOD_SUSY2.10749059._000009.pool.root.1 | 286894B0-D8EE-164C-8CE9-DAEC7898FB47 | ad:a3f4cc2c | 76.968 MB  |     2091 |
| mc15_13TeV:DAOD_SUSY2.10749059._000010.pool.root.1 | DA366EE9-46AE-1B47-8877-14BAFCA104B7 | ad:64a25f00 | 77.939 MB  |     2095 |
| mc15_13TeV:DAOD_SUSY2.10749059._000011.pool.root.1 | CF3F1785-B9E6-E541-AC4E-733F92BB1945 | ad:a48961db | 301.746 MB |     8305 |
| mc15_13TeV:DAOD_SUSY2.10749059._000012.pool.root.1 | B63BCFE6-64D4-1441-86E7-72FEEBD26226 | ad:ac570454 | 301.484 MB |     8280 |
| mc15_13TeV:DAOD_SUSY2.10749059._000013.pool.root.1 | B7A1D4A8-8BC8-1C41-89AF-E53CE0DD41F7 | ad:66185ef3 | 300.714 MB |     8287 |
| mc15_13TeV:DAOD_SUSY2.10749059._000014.pool.root.1 | D2D5DA21-2191-8E41-BBE9-1513E0F9989D | ad:ddbfa6ae | 300.208 MB |     8245 |
| mc15_13TeV:DAOD_SUSY2.10749059._000015.pool.root.1 | 4F59388A-29A5-BB4B-9955-EAAF96B6A9C6 | ad:035f97c7 | 302.372 MB |     8327 |
| mc15_13TeV:DAOD_SUSY2.10749059._000016.pool.root.1 | 5C2DB19C-CCA7-464C-A741-D18070F70427 | ad:bb6e09c9 | 304.059 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749059._000017.pool.root.1 | 87EB7DE0-3A6F-6E4F-A614-8CC4ED989C5D | ad:7b0c4000 | 300.815 MB |     8311 |
| mc15_13TeV:DAOD_SUSY2.10749059._000018.pool.root.1 | DC257111-0DCA-4D40-A1D5-01BA0E4BA0FB | ad:a46e8b7a | 302.291 MB |     8295 |
| mc15_13TeV:DAOD_SUSY2.10749059._000019.pool.root.1 | DFEF70FD-CA37-E24F-B015-149074D6F2E1 | ad:a466b6e5 | 295.375 MB |     8107 |
| mc15_13TeV:DAOD_SUSY2.10749059._000020.pool.root.1 | 49EBEB84-AD17-6C4F-96FB-5D495BC129CE | ad:6a52716b | 303.968 MB |     8355 |
| mc15_13TeV:DAOD_SUSY2.10749059._000021.pool.root.1 | CABEB1E7-82BF-2648-A8BF-EE466675BCAB | ad:f86824a1 | 301.138 MB |     8255 |
| mc15_13TeV:DAOD_SUSY2.10749059._000022.pool.root.1 | 338AC403-90D6-7E41-80D4-93631F2B24D9 | ad:d8fa00be | 301.159 MB |     8249 |
| mc15_13TeV:DAOD_SUSY2.10749059._000023.pool.root.1 | 2CC69689-6087-3D46-8534-36438598F4B1 | ad:8900cd79 | 306.172 MB |     8434 |
| mc15_13TeV:DAOD_SUSY2.10749059._000024.pool.root.1 | 5AEA363B-0E75-C14F-9493-CE7ADC718664 | ad:d4471eac | 304.791 MB |     8364 |
| mc15_13TeV:DAOD_SUSY2.10749059._000025.pool.root.1 | AF7963F7-AF3B-8541-88C5-BFB34DBE26D6 | ad:c7bdec3b | 303.508 MB |     8369 |
| mc15_13TeV:DAOD_SUSY2.10749059._000026.pool.root.1 | 45EBE6A2-DFFD-5B4E-912F-F9A068F91FB9 | ad:ae5a7a9c | 301.234 MB |     8269 |
| mc15_13TeV:DAOD_SUSY2.10749059._000027.pool.root.1 | 32836AFF-7266-4544-AEF9-B0C5B7034283 | ad:3bd6d357 | 303.145 MB |     8301 |
| mc15_13TeV:DAOD_SUSY2.10749059._000028.pool.root.1 | B2DA2AB1-112B-8A41-917D-76FA71B9EAD5 | ad:69f98746 | 301.702 MB |     8266 |
| mc15_13TeV:DAOD_SUSY2.10749059._000029.pool.root.1 | 6935F09A-2C73-4541-88EF-BCE5443AFA21 | ad:273ce36b | 301.366 MB |     8277 |
| mc15_13TeV:DAOD_SUSY2.10749059._000030.pool.root.1 | 4B3AAB9A-B085-AC4E-9549-57C7F7F97452 | ad:700216e4 | 302.869 MB |     8360 |
| mc15_13TeV:DAOD_SUSY2.10749059._000031.pool.root.1 | 42BB1E03-B54C-0D4C-BCAD-DDB375832A2C | ad:cc51c2ff | 303.856 MB |     8369 |
| mc15_13TeV:DAOD_SUSY2.10749059._000032.pool.root.1 | EF8D3AAE-597D-C74E-817D-FD1126E405A9 | ad:7f2dc2d8 | 304.211 MB |     8344 |
| mc15_13TeV:DAOD_SUSY2.10749059._000033.pool.root.1 | 0291241C-3CD6-DC44-9076-02CD6F8EFBDF | ad:b75d9f90 | 77.462 MB  |     2108 |
| mc15_13TeV:DAOD_SUSY2.10749059._000034.pool.root.1 | 326720C5-5773-3F46-BDE4-4B4024732768 | ad:43779091 | 300.237 MB |     8284 |
| mc15_13TeV:DAOD_SUSY2.10749059._000035.pool.root.1 | B4CE6299-7757-9042-BA46-644673F22CCF | ad:6731d6e9 | 304.542 MB |     8397 |
| mc15_13TeV:DAOD_SUSY2.10749059._000036.pool.root.1 | B6875C81-4A36-BF4F-8CF2-6D3F131CC00B | ad:886111ee | 302.631 MB |     8318 |
| mc15_13TeV:DAOD_SUSY2.10749059._000037.pool.root.1 | 6E715C31-DC74-C84C-B778-2C55272D8F26 | ad:0826647b | 305.770 MB |     8422 |
| mc15_13TeV:DAOD_SUSY2.10749059._000038.pool.root.1 | E4DE7DFD-F07A-894F-B51D-6883E6786C41 | ad:68a28b1a | 308.509 MB |     8434 |
| mc15_13TeV:DAOD_SUSY2.10749059._000039.pool.root.1 | 7B2070CF-0792-5C46-A461-D6268E15581E | ad:d386b62d | 308.544 MB |     8468 |
| mc15_13TeV:DAOD_SUSY2.10749059._000040.pool.root.1 | ABF4C702-3F82-614F-BC85-CC8EA9A7D095 | ad:d211e11a | 304.539 MB |     8354 |
| mc15_13TeV:DAOD_SUSY2.10749059._000041.pool.root.1 | 9F632752-8B41-9049-BA42-9D709FB9EBFC | ad:5f32ce86 | 304.798 MB |     8363 |
| mc15_13TeV:DAOD_SUSY2.10749059._000042.pool.root.1 | CF2ABF98-A780-B94B-94B0-6B924D111793 | ad:251b5e8b | 306.215 MB |     8409 |
| mc15_13TeV:DAOD_SUSY2.10749059._000043.pool.root.1 | DFC4A70F-F062-8443-ACEF-3836043344BB | ad:4bd2d3fd | 298.828 MB |     8195 |
| mc15_13TeV:DAOD_SUSY2.10749059._000044.pool.root.1 | 6F3F52A3-ED80-EE4B-8A1B-5297C3C7C5D0 | ad:75ed7f88 | 305.768 MB |     8422 |
| mc15_13TeV:DAOD_SUSY2.10749059._000045.pool.root.1 | 6708B2CC-F324-0742-BCEF-DA1FC5327968 | ad:d9b14e97 | 305.603 MB |     8391 |
| mc15_13TeV:DAOD_SUSY2.10749059._000046.pool.root.1 | F2F93CDE-5918-404C-9781-19035C3750E0 | ad:03fb4030 | 305.635 MB |     8369 |
| mc15_13TeV:DAOD_SUSY2.10749059._000047.pool.root.1 | CAE02CDC-06FF-E349-B312-70AF39FBA711 | ad:633c3010 | 363.792 MB |     9997 |
| mc15_13TeV:DAOD_SUSY2.10749059._000048.pool.root.1 | 99688AC1-0EB9-D840-ACDC-D2550A32CAB4 | ad:06501891 | 300.305 MB |     8270 |
| mc15_13TeV:DAOD_SUSY2.10749059._000049.pool.root.1 | D33EADD3-FFBD-B047-83F5-580C584B9B99 | ad:aa138d6c | 307.098 MB |     8395 |
| mc15_13TeV:DAOD_SUSY2.10749059._000050.pool.root.1 | DA8711BD-A3BE-C04E-A947-A0460E582753 | ad:e62bb61a | 303.863 MB |     8351 |
| mc15_13TeV:DAOD_SUSY2.10749059._000051.pool.root.1 | 83900163-FBB2-7D4C-8D9B-03341F6AF9D0 | ad:1ab0773c | 309.991 MB |     8506 |
| mc15_13TeV:DAOD_SUSY2.10749059._000052.pool.root.1 | C9BE0F0F-345D-1449-9C17-6D365699B6C8 | ad:3a4a0110 | 302.862 MB |     8361 |
| mc15_13TeV:DAOD_SUSY2.10749059._000053.pool.root.1 | A8E02AE0-DEC8-4940-B242-3FB2B703A3D0 | ad:0d81824c | 304.322 MB |     8390 |
| mc15_13TeV:DAOD_SUSY2.10749059._000054.pool.root.1 | DA2B8F4D-A226-0047-9674-7B7A291151FF | ad:07326bad | 303.792 MB |     8346 |
| mc15_13TeV:DAOD_SUSY2.10749059._000055.pool.root.1 | 43D1E9D3-EEF8-5C4A-AAEF-0EA852781FAF | ad:d4774aa2 | 301.948 MB |     8315 |
| mc15_13TeV:DAOD_SUSY2.10749059._000056.pool.root.1 | AE4F797C-CEB4-C44C-AABF-B446879248D5 | ad:912d59f8 | 308.574 MB |     8474 |
| mc15_13TeV:DAOD_SUSY2.10749059._000057.pool.root.1 | 61F310F1-AB15-8841-9F25-94C462CABF8D | ad:fbd2425b | 304.799 MB |     8368 |
| mc15_13TeV:DAOD_SUSY2.10749059._000058.pool.root.1 | 2CA04711-7EED-5C41-A8A9-2F32304617FA | ad:9b5da33f | 304.315 MB |     8368 |
| mc15_13TeV:DAOD_SUSY2.10749056._000001.pool.root.1 | 8BFF21AB-7439-FE4F-9705-24D4CC506835 | ad:bd05b8b1 | 79.177 MB  |     2140 |
| mc15_13TeV:DAOD_SUSY2.10749056._000002.pool.root.1 | 44256243-D01C-4046-8407-DA30EB03081F | ad:b7aba14f | 77.151 MB  |     2082 |
| mc15_13TeV:DAOD_SUSY2.10749056._000003.pool.root.1 | 225A38BD-505D-4E4E-8049-BEF131FE9F06 | ad:389926fc | 76.287 MB  |     2097 |
| mc15_13TeV:DAOD_SUSY2.10749056._000004.pool.root.1 | F5E3D78B-669D-FF4C-B2F7-FC6168203558 | ad:5367557b | 75.408 MB  |     2037 |
| mc15_13TeV:DAOD_SUSY2.10749056._000005.pool.root.1 | 29CD0D3A-A280-754B-865E-9036445CCD71 | ad:44b6779b | 78.647 MB  |     2149 |
| mc15_13TeV:DAOD_SUSY2.10749056._000006.pool.root.1 | 21109E8D-3FC0-0D4E-9002-CB4E4AA7F81D | ad:952b3cfe | 75.667 MB  |     2065 |
| mc15_13TeV:DAOD_SUSY2.10749056._000007.pool.root.1 | AE23A4FE-527C-F74C-A207-793D2DA12610 | ad:4ca27ae1 | 79.868 MB  |     2167 |
| mc15_13TeV:DAOD_SUSY2.10749056._000008.pool.root.1 | A5306578-D136-A34F-A752-75555463587D | ad:67203852 | 75.429 MB  |     2047 |
| mc15_13TeV:DAOD_SUSY2.10749056._000009.pool.root.1 | 7DB7CE44-6BEE-3042-9DEF-696EA2290771 | ad:1a2d968e | 74.471 MB  |     2024 |
| mc15_13TeV:DAOD_SUSY2.10749056._000011.pool.root.1 | A05E8362-6C3E-DA4D-A2A8-8DBE6264EDD7 | ad:adfe72fc | 76.040 MB  |     2064 |
| mc15_13TeV:DAOD_SUSY2.10749056._000012.pool.root.1 | A028D8C0-CE0E-8F4D-B825-0138FB0B0B88 | ad:3241a3fd | 306.019 MB |     8385 |
| mc15_13TeV:DAOD_SUSY2.10749056._000013.pool.root.1 | 635A4C5E-EC56-444D-A5F2-01EB490B6E9C | ad:bff0a38c | 305.691 MB |     8408 |
