+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327964._000008.pool.root.1 | 13FC2583-A98B-5A4C-A7E4-F2675862CE7F | ad:d51407da | 14.602 MB  |      744 |
| data15_13TeV:DAOD_SUSY2.10327964._000009.pool.root.1 | 857957AE-1B75-2F46-A865-237CE19723EB | ad:7b72f4de | 11.926 MB  |      605 |
| data15_13TeV:DAOD_SUSY2.10327964._000010.pool.root.1 | 862C9D0B-9494-4A4D-8BB2-245BF15AD862 | ad:9ee00a85 | 1.531 MB   |       50 |
| data15_13TeV:DAOD_SUSY2.10327964._000011.pool.root.1 | 54027B56-5B70-314F-AF1C-857CD874EC78 | ad:e201a1e7 | 38.776 MB  |     2055 |
| data15_13TeV:DAOD_SUSY2.10327964._000012.pool.root.1 | 051B4B9F-1AFC-014F-8ABF-31F10C2462F8 | ad:73fe96d5 | 36.410 MB  |     1967 |
| data15_13TeV:DAOD_SUSY2.10327964._000013.pool.root.1 | 2D8FD3A0-8641-7E4B-8E9A-1F2AA2B0C87E | ad:f4fb2b66 | 38.563 MB  |     2035 |
| data15_13TeV:DAOD_SUSY2.10327964._000014.pool.root.1 | 7CCB4395-7C51-7245-B736-22673F62ABE2 | ad:a00fd6a5 | 37.960 MB  |     2042 |
| data15_13TeV:DAOD_SUSY2.10327964._000015.pool.root.1 | E03B031A-27E7-F54B-BBDC-ABD91081D5E9 | ad:2e820766 | 45.254 MB  |     2509 |
| data15_13TeV:DAOD_SUSY2.10327964._000016.pool.root.1 | 84996668-077D-C349-8E45-FF03F5863AAB | ad:b06c42ef | 38.705 MB  |     2168 |
| data15_13TeV:DAOD_SUSY2.10327964._000017.pool.root.1 | 6D0B19DB-8CCE-0A45-8CC8-954873543375 | ad:6658e770 | 44.090 MB  |     2492 |
| data15_13TeV:DAOD_SUSY2.10327964._000018.pool.root.1 | 4D1700EF-01C2-AC4B-84D0-B0B21C9C0586 | ad:9b30d345 | 30.078 MB  |     1737 |
| data15_13TeV:DAOD_SUSY2.10327964._000019.pool.root.1 | E9BAB4BF-95E3-104B-8641-8745B7516355 | ad:76610cc9 | 42.606 MB  |     2458 |
| data15_13TeV:DAOD_SUSY2.10327964._000020.pool.root.1 | DE9B9126-C075-0C42-988C-DB0A11D096EF | ad:d8c8fa79 | 41.469 MB  |     2330 |
| data15_13TeV:DAOD_SUSY2.10327964._000021.pool.root.1 | 577CF3C1-B0EF-4A4C-9DD0-6D041A27FB39 | ad:fc6b0928 | 39.852 MB  |     2213 |
| data15_13TeV:DAOD_SUSY2.10327964._000022.pool.root.1 | 42273B1D-9DD2-784F-B45C-248BED4FF5FD | ad:0c642151 | 40.030 MB  |     2285 |
| data15_13TeV:DAOD_SUSY2.10327964._000023.pool.root.1 | 7C2B9C29-0F99-C14C-B44C-26D2201ECE36 | ad:4bac0638 | 36.903 MB  |     2129 |
| data15_13TeV:DAOD_SUSY2.10327964._000024.pool.root.1 | 97D7FA0F-FF49-D340-B24B-0E1B28720CC3 | ad:8e184546 | 32.880 MB  |     1902 |
| data15_13TeV:DAOD_SUSY2.10327964._000025.pool.root.1 | 989B1920-EAF5-0D4F-B6CB-85D70CF3736A | ad:90d0a0f0 | 43.352 MB  |     2511 |
| data15_13TeV:DAOD_SUSY2.10327964._000026.pool.root.1 | A18AF03A-0137-DD45-A218-E48202619571 | ad:fa7c60cd | 38.098 MB  |     2205 |
| data15_13TeV:DAOD_SUSY2.10327964._000027.pool.root.1 | 893CECEC-33F4-6B49-B737-B84B64418D55 | ad:69d38b22 | 40.335 MB  |     2340 |
| data15_13TeV:DAOD_SUSY2.10327964._000028.pool.root.1 | EA38DD96-A041-B442-9461-98BB19F5C67C | ad:be744e82 | 36.228 MB  |     2099 |
| data15_13TeV:DAOD_SUSY2.10327964._000029.pool.root.1 | CCE96B2E-3DD3-9D43-B4D6-BC3F5C8EBFC9 | ad:083213f0 | 37.772 MB  |     2204 |
| data15_13TeV:DAOD_SUSY2.10327964._000030.pool.root.1 | 544C35BD-BD61-D641-8027-A35CD324ABF5 | ad:0d01feec | 32.256 MB  |     1855 |
| data15_13TeV:DAOD_SUSY2.10327964._000031.pool.root.1 | 0F976B99-93AF-0E43-B97E-3644733AD824 | ad:99811a15 | 40.885 MB  |     2364 |
| data15_13TeV:DAOD_SUSY2.10327964._000032.pool.root.1 | FD48E4F3-E4E7-1546-A4F1-6A4CDEE8636B | ad:d75fbdf6 | 36.079 MB  |     2088 |
| data15_13TeV:DAOD_SUSY2.10327964._000033.pool.root.1 | E66C4311-FEDD-8B41-B294-BBAC3DBE4288 | ad:0caa144f | 44.623 MB  |     2489 |
| data15_13TeV:DAOD_SUSY2.10327964._000034.pool.root.1 | 64B4A3B5-3B12-554C-99EA-DA3B2DF5B3BF | ad:32247e9d | 37.256 MB  |     2174 |
| data15_13TeV:DAOD_SUSY2.10327964._000035.pool.root.1 | BE754265-E2B5-4F42-9432-CFC036E1EE07 | ad:5541ad98 | 31.743 MB  |     1815 |
| data15_13TeV:DAOD_SUSY2.10327964._000036.pool.root.1 | E3B0B2E6-9606-DD46-9AF0-B47AE9784B8C | ad:7811dc9a | 36.960 MB  |     2141 |
| data15_13TeV:DAOD_SUSY2.10327964._000037.pool.root.1 | AB51E311-98AC-1B43-95D3-634E8F0615A9 | ad:72eedcce | 38.822 MB  |     2250 |
| data15_13TeV:DAOD_SUSY2.10327964._000038.pool.root.1 | A254230C-73F0-E34C-AB33-49208B04C1E4 | ad:e9352330 | 37.554 MB  |     2176 |
| data15_13TeV:DAOD_SUSY2.10327964._000039.pool.root.1 | C7A218AB-95EA-D64B-9606-ABB09B494870 | ad:e360586f | 40.542 MB  |     2328 |
| data15_13TeV:DAOD_SUSY2.10327964._000042.pool.root.1 | 1018E4CA-2FC4-2B41-928F-D9C377F62062 | ad:df9240a6 | 43.021 MB  |     2498 |
| data15_13TeV:DAOD_SUSY2.10327964._000044.pool.root.1 | 093E4A68-5956-D941-833B-17FA04BEE094 | ad:43544396 | 38.514 MB  |     2210 |
| data15_13TeV:DAOD_SUSY2.10327964._000046.pool.root.1 | A1942C5C-ABB0-EC4C-873C-21AE09AF9F11 | ad:61fb934e | 39.245 MB  |     2249 |
| data15_13TeV:DAOD_SUSY2.10327964._000047.pool.root.1 | E23AE296-A108-6B40-B817-F60AA7A21BD6 | ad:f1db8c87 | 39.501 MB  |     2284 |
| data15_13TeV:DAOD_SUSY2.10327964._000048.pool.root.1 | 62F4910A-1BAF-2841-AF8A-2084D5DC02EF | ad:bf98b1ca | 45.084 MB  |     2577 |
| data15_13TeV:DAOD_SUSY2.10327964._000049.pool.root.1 | 48AFDFC3-7583-9A4E-9AB7-2BFDEEF4E767 | ad:3f5ce5b7 | 43.479 MB  |     2513 |
| data15_13TeV:DAOD_SUSY2.10327964._000050.pool.root.1 | B410BDE5-A0DA-4C4F-988E-F4D0B1AB1E2E | ad:b6cc7f92 | 41.281 MB  |     2369 |
| data15_13TeV:DAOD_SUSY2.10327964._000051.pool.root.1 | 1B0681F9-C45E-3446-9F3B-FCE3AA62BAE0 | ad:9462ee6f | 38.154 MB  |     2198 |
| data15_13TeV:DAOD_SUSY2.10327964._000052.pool.root.1 | FDFFF44C-48EC-C24A-907F-45953D32AEC4 | ad:50c4e1df | 38.797 MB  |     2217 |
| data15_13TeV:DAOD_SUSY2.10327964._000053.pool.root.1 | 7EA679F6-E1B8-4F40-80FA-8B4CCAFBB531 | ad:e76da8cb | 33.843 MB  |     1958 |
| data15_13TeV:DAOD_SUSY2.10327964._000054.pool.root.1 | 907D1E5F-84E2-6E48-ABDA-0599363E8439 | ad:3c4e2b06 | 43.265 MB  |     2481 |
| data15_13TeV:DAOD_SUSY2.10327964._000055.pool.root.1 | 70735931-6B21-404F-AB67-FF04123532F4 | ad:a83c54f4 | 37.221 MB  |     2112 |
| data15_13TeV:DAOD_SUSY2.10327964._000056.pool.root.1 | 2050658B-DB2D-AC42-8B7E-8B7029B97E1D | ad:e94fb73b | 38.609 MB  |     2244 |
| data15_13TeV:DAOD_SUSY2.10327964._000057.pool.root.1 | B59329CB-39AC-3740-BA98-B5FF9AFAB4FE | ad:156db73e | 40.869 MB  |     2379 |
| data15_13TeV:DAOD_SUSY2.10327964._000058.pool.root.1 | 39845E30-8CB5-5741-861A-B58D9BD25F3F | ad:145883d2 | 34.014 MB  |     1943 |
| data15_13TeV:DAOD_SUSY2.10327964._000059.pool.root.1 | 38578C5F-7F12-204C-A387-67701D1FA161 | ad:e1def589 | 39.557 MB  |     2276 |
| data15_13TeV:DAOD_SUSY2.10327964._000060.pool.root.1 | E7EE9878-1345-7546-987A-A72BA4AAEE16 | ad:fec02c0c | 36.317 MB  |     2108 |
| data15_13TeV:DAOD_SUSY2.10327964._000061.pool.root.1 | 90A85AC2-D36B-D147-A309-331704AB08A2 | ad:1fd5a29e | 42.966 MB  |     2490 |
| data15_13TeV:DAOD_SUSY2.10327964._000062.pool.root.1 | D46901A2-EB76-A545-8196-BECEA7CB2107 | ad:21222cb8 | 35.990 MB  |     2073 |
| data15_13TeV:DAOD_SUSY2.10327964._000064.pool.root.1 | 98F044F1-CEAD-1943-BACC-B200B8740FE1 | ad:763d15f3 | 38.216 MB  |     2215 |
| data15_13TeV:DAOD_SUSY2.10327964._000065.pool.root.1 | 0BC7B270-CD3C-6241-810F-ED53C8D725D5 | ad:65b630fa | 36.103 MB  |     2096 |
| data15_13TeV:DAOD_SUSY2.10327964._000066.pool.root.1 | 2955E58F-EDEC-6949-B1F2-DC405E668636 | ad:f1d8a551 | 40.996 MB  |     2375 |
| data15_13TeV:DAOD_SUSY2.10327964._000067.pool.root.1 | DC11ACA9-4833-A249-98CE-94F6F1A444DC | ad:744ca22f | 44.319 MB  |     2579 |
| data15_13TeV:DAOD_SUSY2.10327964._000068.pool.root.1 | 7DA45D84-9015-CC42-829C-47BECBD5D5FA | ad:7308a8c6 | 37.720 MB  |     2190 |
| data15_13TeV:DAOD_SUSY2.10327964._000069.pool.root.1 | 0383B769-20BE-8348-81DA-BCA07B03FDF7 | ad:0f99ba50 | 41.309 MB  |     2394 |
| data15_13TeV:DAOD_SUSY2.10327964._000070.pool.root.1 | 8A4290E6-909D-BC4B-9C02-95993C52F405 | ad:bc995d94 | 42.238 MB  |     2462 |
| data15_13TeV:DAOD_SUSY2.10327964._000071.pool.root.1 | E93EA554-7C5A-3F48-A00F-71555995498F | ad:58fbc5f5 | 42.384 MB  |     2482 |
| data15_13TeV:DAOD_SUSY2.10327964._000072.pool.root.1 | 140E2956-E4A4-8C4B-8FCC-AADBAF83998C | ad:661471c5 | 42.156 MB  |     2438 |
| data15_13TeV:DAOD_SUSY2.10327964._000073.pool.root.1 | 8041150F-A066-BE49-B57A-6A1746B09295 | ad:9928b5e5 | 42.380 MB  |     2448 |
| data15_13TeV:DAOD_SUSY2.10327964._000074.pool.root.1 | 1D6B584A-B696-3747-85C6-F9AA1BB74A6A | ad:553aec51 | 32.412 MB  |     1883 |
| data15_13TeV:DAOD_SUSY2.10327964._000075.pool.root.1 | 90BFD3F7-3B12-E549-8DC5-5A40362C693A | ad:9fb38269 | 29.942 MB  |     1741 |
| data15_13TeV:DAOD_SUSY2.10327964._000076.pool.root.1 | 3726398C-CACE-B844-A601-E5FD2B6BB410 | ad:d6f3f713 | 33.901 MB  |     1977 |
| data15_13TeV:DAOD_SUSY2.10327964._000077.pool.root.1 | EF8E3964-59A0-9445-8B37-ECA969249268 | ad:0b739d5d | 37.049 MB  |     2187 |
| data15_13TeV:DAOD_SUSY2.10327964._000078.pool.root.1 | 27FD862D-1B68-AE44-8116-A6934E0CE761 | ad:c3fe74e1 | 38.382 MB  |     2261 |
| data15_13TeV:DAOD_SUSY2.10327964._000079.pool.root.1 | 7994CE8A-680C-4C46-8520-A629297388DA | ad:0e2fc120 | 36.572 MB  |     2111 |
| data15_13TeV:DAOD_SUSY2.10327964._000080.pool.root.1 | 3B832821-0F6F-E84B-9656-F7B2B7B440BA | ad:713d512d | 44.508 MB  |     2556 |
| data15_13TeV:DAOD_SUSY2.10327964._000081.pool.root.1 | 96380236-080E-AD44-B780-50CD5F8523A0 | ad:039982f8 | 35.266 MB  |     2020 |
| data15_13TeV:DAOD_SUSY2.10327964._000082.pool.root.1 | F894790B-7C80-6D45-A42F-D06CC8224320 | ad:184037ff | 42.237 MB  |     2468 |
| data15_13TeV:DAOD_SUSY2.10327964._000083.pool.root.1 | 930F92D5-F327-474E-B4CA-88B31D91FE18 | ad:ee9fdba0 | 41.332 MB  |     2398 |
| data15_13TeV:DAOD_SUSY2.10327964._000084.pool.root.1 | 5E465406-D117-854C-9EF6-1270D706BC32 | ad:7d078d8d | 39.487 MB  |     2331 |
| data15_13TeV:DAOD_SUSY2.10327964._000085.pool.root.1 | 785448C7-4E10-9B48-B5A1-702E13D38B85 | ad:f948d701 | 39.896 MB  |     2340 |
| data15_13TeV:DAOD_SUSY2.10327964._000086.pool.root.1 | D97E7929-4338-8D4F-9107-27B9B182C487 | ad:af08ce27 | 33.742 MB  |     1997 |
| data15_13TeV:DAOD_SUSY2.10327964._000087.pool.root.1 | 43066782-1ECB-5C4D-A135-8ED3DE64908C | ad:62b0e8e3 | 39.074 MB  |     2278 |
| data15_13TeV:DAOD_SUSY2.10327964._000088.pool.root.1 | 2EE42F1F-CF39-9747-8F62-777FD836A42B | ad:08236501 | 34.904 MB  |     2041 |
| data15_13TeV:DAOD_SUSY2.10327964._000089.pool.root.1 | DD04DF94-8F25-F648-BCE6-08E5A2544F3E | ad:8aee9ff4 | 37.776 MB  |     2212 |
| data15_13TeV:DAOD_SUSY2.10327964._000090.pool.root.1 | FBA8B25C-D742-0B4E-A1C8-41F3D94BA419 | ad:654a3c34 | 40.931 MB  |     2391 |
| data15_13TeV:DAOD_SUSY2.10327964._000091.pool.root.1 | 4EC8B21E-9E16-0F4A-9874-41C0BC263DF1 | ad:10b4ec2c | 34.153 MB  |     1993 |
| data15_13TeV:DAOD_SUSY2.10327964._000093.pool.root.1 | 82693CE6-D33B-B14D-B081-38CB0169367E | ad:699609c3 | 35.264 MB  |     2065 |
| data15_13TeV:DAOD_SUSY2.10327964._000094.pool.root.1 | BD1AD881-A57F-0E49-B53D-B0A32D6EA836 | ad:31c7ec09 | 42.732 MB  |     2496 |
| data15_13TeV:DAOD_SUSY2.10327964._000095.pool.root.1 | 23478B2A-75CD-2646-B2E2-22D6BB4860BE | ad:5b583622 | 31.718 MB  |     1838 |
| data15_13TeV:DAOD_SUSY2.10327964._000096.pool.root.1 | B1860D55-0919-B942-8637-6B438D7DF926 | ad:883921d2 | 33.511 MB  |     1980 |
| data15_13TeV:DAOD_SUSY2.10327964._000097.pool.root.1 | 554C660F-27B5-3647-8916-95BBE284A860 | ad:bfa146e1 | 43.873 MB  |     2568 |
| data15_13TeV:DAOD_SUSY2.10327964._000098.pool.root.1 | 9007D31C-2F25-0E48-9A43-CAC46B6CE1AC | ad:c5d28def | 41.275 MB  |     2387 |
| data15_13TeV:DAOD_SUSY2.10327964._000099.pool.root.1 | 0D9D4965-B98E-BA47-B0B0-E69AEF9555A9 | ad:319af7fd | 34.870 MB  |     2022 |
| data15_13TeV:DAOD_SUSY2.10327964._000100.pool.root.1 | 7121AD19-4BB6-0C45-B91D-45561BAEB221 | ad:f4e595d6 | 33.272 MB  |     1957 |
| data15_13TeV:DAOD_SUSY2.10327964._000101.pool.root.1 | D4D00900-CED6-4545-AAB4-FF67838EF17E | ad:8d5f87b8 | 41.590 MB  |     2446 |
| data15_13TeV:DAOD_SUSY2.10327964._000102.pool.root.1 | 4A402C42-6A56-7A40-9D40-A9676327C19E | ad:9a4a658b | 42.964 MB  |     2528 |
| data15_13TeV:DAOD_SUSY2.10327964._000103.pool.root.1 | 319E3541-8DF7-014C-B0F0-302D888A11B0 | ad:bd299301 | 32.216 MB  |     1831 |
| data15_13TeV:DAOD_SUSY2.10327964._000104.pool.root.1 | 29864DC9-839D-7141-8751-BDA6CAD40F31 | ad:af98b31a | 34.844 MB  |     2002 |
| data15_13TeV:DAOD_SUSY2.10327964._000105.pool.root.1 | 14EBA25E-2623-E548-B4F7-FAFBE23591E5 | ad:500ec969 | 30.883 MB  |     1795 |
| data15_13TeV:DAOD_SUSY2.10327964._000106.pool.root.1 | 5ACF4266-DCB0-F440-BCBC-7BEE33139619 | ad:612fd9d3 | 37.053 MB  |     2163 |
| data15_13TeV:DAOD_SUSY2.10327964._000107.pool.root.1 | 6723984B-839E-1044-B137-16EAD5C1B442 | ad:fe22e347 | 41.878 MB  |     2476 |
| data15_13TeV:DAOD_SUSY2.10327964._000108.pool.root.1 | E8501EE4-0552-1C43-AE27-B04AF30F87B1 | ad:3a5f6c1f | 30.255 MB  |     1756 |
| data15_13TeV:DAOD_SUSY2.10327964._000109.pool.root.1 | F86F9897-18A2-0A43-BCE1-FDA2F2A66C99 | ad:ff737193 | 43.642 MB  |     2565 |
| data15_13TeV:DAOD_SUSY2.10327964._000110.pool.root.1 | A31E1301-8AB7-5B4E-8691-23680C2ED0BE | ad:93b632f0 | 38.368 MB  |     2267 |
| data15_13TeV:DAOD_SUSY2.10327964._000111.pool.root.1 | 4827126F-2FEC-9F4A-BA4D-695A441442B5 | ad:6e986e5b | 38.533 MB  |     2230 |
| data15_13TeV:DAOD_SUSY2.10327964._000112.pool.root.1 | 7FAC0F0F-252F-8749-AECA-7FD0AD295D80 | ad:4b2d316f | 38.914 MB  |     2285 |
| data15_13TeV:DAOD_SUSY2.10327964._000114.pool.root.1 | 5B65F6A0-2273-9B41-8CF5-5A0A5A26EBE8 | ad:580707f2 | 34.709 MB  |     2024 |
| data15_13TeV:DAOD_SUSY2.10327964._000115.pool.root.1 | DCA42F3C-EAB8-AB4A-9749-0C951F3DA30C | ad:25062e2c | 44.646 MB  |     2659 |
| data15_13TeV:DAOD_SUSY2.10327964._000116.pool.root.1 | F79BD600-79F0-D14E-BAE8-16BCFF1EA5FF | ad:c40bb633 | 41.375 MB  |     2437 |
| data15_13TeV:DAOD_SUSY2.10327964._000117.pool.root.1 | 51CEFA7F-5C3F-744F-BD67-BD35CDF3C74C | ad:3db7a7c7 | 35.612 MB  |     2109 |
| data15_13TeV:DAOD_SUSY2.10327964._000118.pool.root.1 | 3D77FF5D-536C-E84F-886C-F1AE7B11DC7E | ad:871dd3a2 | 41.226 MB  |     2400 |
| data15_13TeV:DAOD_SUSY2.10327964._000119.pool.root.1 | 49E0B2BC-3929-6942-9005-DA9EDE491A25 | ad:b2996d3e | 43.931 MB  |     2564 |
| data15_13TeV:DAOD_SUSY2.10327964._000120.pool.root.1 | B724D7FA-D95D-EE40-9B5C-1E05D2C1891A | ad:196457f0 | 40.853 MB  |     2400 |
| data15_13TeV:DAOD_SUSY2.10327964._000121.pool.root.1 | 5C8D5D3C-B75B-9F46-99F2-58868E92E0BF | ad:8e7db0ab | 35.777 MB  |     2110 |
| data15_13TeV:DAOD_SUSY2.10327964._000122.pool.root.1 | 94399C70-7F4C-034E-9B6A-F8EF94C2F789 | ad:52364d34 | 40.344 MB  |     2367 |
| data15_13TeV:DAOD_SUSY2.10327964._000123.pool.root.1 | CCFA7138-7DAF-C946-89F2-BBB10E77D273 | ad:f26c4db9 | 32.485 MB  |     1921 |
| data15_13TeV:DAOD_SUSY2.10327964._000124.pool.root.1 | 9CA0F645-5778-DC4F-A1EC-1BC1542B5941 | ad:5498e293 | 40.456 MB  |     2367 |
| data15_13TeV:DAOD_SUSY2.10327964._000126.pool.root.1 | B3FE783E-DDCA-6C4A-A280-F4430BECDF63 | ad:6977266d | 36.873 MB  |     2175 |
| data15_13TeV:DAOD_SUSY2.10327964._000127.pool.root.1 | E4E79BCB-D5CE-434F-AF25-C216C742EB89 | ad:6532d8d2 | 39.694 MB  |     2337 |
| data15_13TeV:DAOD_SUSY2.10327964._000128.pool.root.1 | 674B1BCC-583F-5A47-923C-9388089D1E7E | ad:d1d378d1 | 42.218 MB  |     2498 |
| data15_13TeV:DAOD_SUSY2.10327964._000129.pool.root.1 | D910B6AE-85F9-0748-AEE1-0EEAE59191C9 | ad:a774f3ad | 38.757 MB  |     2294 |
| data15_13TeV:DAOD_SUSY2.10327964._000130.pool.root.1 | 087940D0-7DC0-1A41-8659-533DB7D34E28 | ad:c7547b76 | 43.447 MB  |     2545 |
| data15_13TeV:DAOD_SUSY2.10327964._000131.pool.root.1 | 87D5696A-CD38-7B4F-9FB4-BEA15CC91F62 | ad:7d119210 | 44.038 MB  |     2574 |
| data15_13TeV:DAOD_SUSY2.10327964._000134.pool.root.1 | 67E3FB5C-F417-4743-B322-23CDDBFB4CE9 | ad:a4b1d7df | 32.586 MB  |     1973 |
| data15_13TeV:DAOD_SUSY2.10327964._000135.pool.root.1 | 931F8A31-DD5A-8C4C-BC64-DD2D6D1CE14D | ad:abfffdcc | 41.407 MB  |     2416 |
| data15_13TeV:DAOD_SUSY2.10327964._000136.pool.root.1 | 26494E07-007A-7C41-91B3-2146B533D453 | ad:c353de1c | 42.946 MB  |     2497 |
| data15_13TeV:DAOD_SUSY2.10327964._000137.pool.root.1 | 2D60FA58-C8CA-7044-8E12-DFDDE31B2DCF | ad:e60b0f27 | 42.085 MB  |     2455 |
| data15_13TeV:DAOD_SUSY2.10327964._000138.pool.root.1 | 28E1F564-AD4C-4C4F-8E52-C2FCF0DB8F78 | ad:d383271a | 44.077 MB  |     2559 |
| data15_13TeV:DAOD_SUSY2.10327964._000139.pool.root.1 | DAC00E68-56EE-124C-A4AE-E265DDDAE4FB | ad:9ef359ef | 36.067 MB  |     2097 |
| data15_13TeV:DAOD_SUSY2.10327964._000140.pool.root.1 | 68FA4E40-FB20-B243-951C-604BD0A0B706 | ad:e2616181 | 32.854 MB  |     1930 |
| data15_13TeV:DAOD_SUSY2.10327964._000141.pool.root.1 | 2BC774A5-7390-8C47-8487-CE7B5B8264D1 | ad:8375e848 | 40.599 MB  |     2396 |
| data15_13TeV:DAOD_SUSY2.10327964._000142.pool.root.1 | EF73F503-E306-6047-B66C-231541733109 | ad:7f8a391c | 45.239 MB  |     2626 |
| data15_13TeV:DAOD_SUSY2.10327964._000143.pool.root.1 | 4F84F893-9E28-9B4E-8915-D8EDE7965D0E | ad:49fc2132 | 39.885 MB  |     2384 |
| data15_13TeV:DAOD_SUSY2.10327964._000144.pool.root.1 | C8D87127-B0A8-CF40-938B-CB4006A1A5CE | ad:6cc6e9a2 | 35.512 MB  |     2079 |
| data15_13TeV:DAOD_SUSY2.10327964._000145.pool.root.1 | 08565D70-EB7F-D54A-B10C-DB9C8EA69836 | ad:df147e75 | 36.342 MB  |     2187 |
| data15_13TeV:DAOD_SUSY2.10327964._000146.pool.root.1 | 1B0CB695-D56B-C040-888B-67AEAEE0A609 | ad:e99c31a9 | 41.243 MB  |     2430 |
| data15_13TeV:DAOD_SUSY2.10327964._000147.pool.root.1 | 00CEC954-3514-EC46-8463-B79DD8E7B2E7 | ad:68485e72 | 39.704 MB  |     2359 |
| data15_13TeV:DAOD_SUSY2.10327964._000148.pool.root.1 | 7E2D8B6D-D4C4-F54B-9BC5-66F9982A8EE9 | ad:e181b400 | 40.921 MB  |     2456 |
| data15_13TeV:DAOD_SUSY2.10327964._000149.pool.root.1 | 53C632B4-6FB3-954F-A52F-DDD994961EE1 | ad:4f3af3e1 | 44.833 MB  |     2609 |
| data15_13TeV:DAOD_SUSY2.10327964._000150.pool.root.1 | 500C1977-0601-0E4B-A0DB-12D8C981EA20 | ad:ec164be0 | 39.606 MB  |     2320 |
| data15_13TeV:DAOD_SUSY2.10327964._000151.pool.root.1 | 8B28DF08-2363-CC4B-8D72-B1FB6BB379D2 | ad:fbd260e2 | 43.427 MB  |     2543 |
| data15_13TeV:DAOD_SUSY2.10327964._000152.pool.root.1 | EC142C41-21FB-1846-A05E-2A2BBDE56645 | ad:fa90fbd4 | 41.062 MB  |     2479 |
| data15_13TeV:DAOD_SUSY2.10327964._000153.pool.root.1 | 76702065-97D8-2C4A-B269-43A992BCAA04 | ad:bb970f3d | 37.487 MB  |     2236 |
| data15_13TeV:DAOD_SUSY2.10327964._000154.pool.root.1 | ABC743E8-DDF4-0A48-A739-72C4289A608C | ad:432dcc5e | 43.100 MB  |     2565 |
| data15_13TeV:DAOD_SUSY2.10327964._000155.pool.root.1 | 1FF3CA21-9C3F-BA43-B11B-966BED2E22C8 | ad:bc98fab0 | 42.061 MB  |     2468 |
| data15_13TeV:DAOD_SUSY2.10327964._000156.pool.root.1 | 1FBDDFFF-1EF0-0B4B-8CEC-77CA27F33B53 | ad:0e438439 | 32.622 MB  |     1925 |
| data15_13TeV:DAOD_SUSY2.10327964._000157.pool.root.1 | BD90DEA1-9449-1841-8DA8-21FBF90F654A | ad:e59e89eb | 40.869 MB  |     2452 |
| data15_13TeV:DAOD_SUSY2.10327964._000158.pool.root.1 | 3D7BEA25-5667-DF47-969A-CF01BBA37A95 | ad:58b7d7fa | 42.489 MB  |     2482 |
| data15_13TeV:DAOD_SUSY2.10327964._000159.pool.root.1 | E8D35EA7-166F-8149-A22F-F17F8A9B2FA3 | ad:884e2bc5 | 41.462 MB  |     2459 |
| data15_13TeV:DAOD_SUSY2.10327964._000160.pool.root.1 | 9B66F45B-0149-6F48-BB1C-AA4FD62C52B2 | ad:d9e7240d | 42.879 MB  |     2527 |
| data15_13TeV:DAOD_SUSY2.10327964._000161.pool.root.1 | 8BEDA6B5-4853-8F48-9F1A-50DC2089ADEF | ad:7cec99a1 | 33.990 MB  |     2057 |
| data15_13TeV:DAOD_SUSY2.10327964._000162.pool.root.1 | 7EB4CBC4-B323-E44E-91CD-931CDCE8F7D5 | ad:96c6ae6a | 41.719 MB  |     2472 |
| data15_13TeV:DAOD_SUSY2.10327964._000163.pool.root.1 | 4DE65C99-83ED-0441-9DDC-DBF54098DA19 | ad:fe1341f9 | 42.300 MB  |     2241 |
| data15_13TeV:DAOD_SUSY2.10327964._000164.pool.root.1 | 85158B7A-A6A8-AB49-A9BE-00C7B4187386 | ad:0ad68f41 | 39.787 MB  |     2202 |
| data15_13TeV:DAOD_SUSY2.10327964._000165.pool.root.1 | 09E832BC-E407-FE49-8B8E-E5F22AB8B1F8 | ad:b1a82d88 | 40.529 MB  |     2238 |
| data15_13TeV:DAOD_SUSY2.10327964._000166.pool.root.1 | 4705B001-CA4C-734C-8E65-E998C66496AB | ad:707db04e | 39.342 MB  |     2185 |
| data15_13TeV:DAOD_SUSY2.10327964._000167.pool.root.1 | 0D52665C-E0F0-8D49-9E8B-44FEF0B3BEFC | ad:7ceea864 | 32.185 MB  |     1760 |
| data15_13TeV:DAOD_SUSY2.10327964._000168.pool.root.1 | 60D43C40-C1E8-FF44-BC68-01070EA91400 | ad:fc6489af | 38.531 MB  |     2135 |
| data15_13TeV:DAOD_SUSY2.10327964._000169.pool.root.1 | 629207AC-ED4A-9A4C-83AD-03ED82DC6B16 | ad:6c634763 | 39.386 MB  |     2174 |
| data15_13TeV:DAOD_SUSY2.10327964._000170.pool.root.1 | 08C767E2-BF1E-7A45-BCB5-DA630A2547C3 | ad:30e16caf | 38.235 MB  |     2132 |
| data15_13TeV:DAOD_SUSY2.10327964._000171.pool.root.1 | 3BEB1589-1D43-A646-AFB6-6044A0FF2CA8 | ad:72234d03 | 40.626 MB  |     2229 |
| data15_13TeV:DAOD_SUSY2.10327964._000172.pool.root.1 | 8AA80627-B1A5-0847-BB95-78D8F9055D26 | ad:6216b249 | 38.009 MB  |     2103 |
